ch2,ch3,ch4,ch6,ch7,ch8,cD2,cD3,cD4,cD5,cA5,label
3.0597472919375037,1.7427398994694447,5.524158179454173,3.8647555943627343,2.5049645394016964,1.4307727477467769,3.3886565759170275,3.9917769985074893,2.3823263222604574,1.953506537785039,1.2112693643466033,4
-0.46189268715149484,-0.6942559150067192,1.2305067000575673,-0.4266193861106698,-0.48023993228091955,-0.6919125558583978,-1.2382153281189636,-0.11407092582216828,0.13878843006715164,0.17739608319553815,-0.14795451337616256,4
-0.18507808508051446,-0.07652058425429926,-0.026195249042467735,-0.40106359250511336,-0.6006732960975137,-0.7651761850298331,-0.46210568784173417,-1.2096266881676685,-0.47121818991134135,-0.7290102551085427,0.37955114385993155,4
-0.7150338779890608,-0.5340168433443023,-0.4113133547765809,-0.4921214178361984,-0.6772473737144473,-0.5063468371949925,-1.1802937389261086,-1.0223218231527542,-0.1967759802144575,0.405780852715419,-0.8728263654835231,4
-0.16690732470653233,-0.6135326235394669,-0.22044225946463386,-0.6575216773924032,-0.7440346826308644,-1.4493400497432394,-1.2338211828336398,-0.7872680552027137,-0.12482220944372419,-0.6112033317746883,0.09833918040187961,4
2.8034710759773853,2.3840957562426905,3.28834287672961,3.2748993495541003,1.2953753708547755,0.4238284726734581,1.3976658461600027,3.4028310100110644,1.6914698387096676,1.9282895822530406,2.572839765892007,4
-0.9962081971837611,-1.3440955017107332,-0.24437793634264984,-1.0230788312197379,-0.6366734570210325,-0.9810766184892578,0.041008331099327264,-0.9270460011448323,-0.7810135537402375,-1.3715985122731986,-0.9689561001785679,4
-0.29588242038540247,-0.14492340452153618,-0.4832060610619661,-0.35077026953038365,-0.036874721962321125,-0.1489520462813535,1.109167912413446,-0.8233979780820381,-0.2659712033441638,-0.4204157548443091,-0.4220532685508539,4
-1.455035936280237,-1.00789447603389,-1.6536566167761342,-1.6323855941814558,-1.342053567603056,-1.0097676517948992,-0.08323132244763941,-2.1233309119578894,-1.2341540905345143,-1.5200857949321274,-1.3019440865986263,4
-0.2670734326351951,0.18457835391469113,-0.6667629998478195,-0.2509214853259969,-0.2671647891150839,0.7195236365154946,-0.3113062853185054,-0.376479015751466,-0.31978822568427556,0.5178907902368851,0.7298510384245834,4
3.780849001480616,3.752163492180922,2.5806175148461157,3.415080057071978,2.23640675502124,1.9998567279020216,2.2568277324984094,1.4741700595957221,3.0075219313198143,2.9487288028868375,2.3232650623016187,4
-1.5521891198413846,-0.6825991344981972,-1.6102669541559111,-1.3186701792022726,-0.9466550397864493,-0.24471814361635405,-0.12044051408394853,-0.6847438357001826,-1.357023615848186,-1.1252221638869047,-1.2170597928243099,4
-0.7452152003518725,-0.25068133658719055,-1.5787683657425897,-0.868463548631752,-0.3140161392216538,0.0890251509367166,-0.8311159654744109,-1.3332909152788193,-0.42844494621831214,-0.3624394366533158,-1.358081045166111,4
-0.6878316312812036,0.8136131028748808,-1.089805786824728,-1.2679443699186619,-0.44365356633173364,0.48764652840916917,-0.5000793339217848,-0.557564995334908,-0.7966511887826918,-0.6029218963356651,0.2877778750905625,4
0.26773604286282177,0.564718084599183,-0.18105411737813773,-0.4622798386822482,0.05164549221702315,0.39689534787866565,-0.6420526752153269,-0.7169705668982133,0.4270446894432072,0.45419850996275973,0.9390696420271343,4
1.7764048708845073,1.963286296996262,0.7049317396677292,1.30139313934586,1.1215011585321293,0.9477592383813842,-0.43517027829908295,0.21148942189725695,1.6631058742290605,1.1655676498714511,1.7100945828527772,4
-1.0522944387715312,-1.2507152232620988,-1.6429766668814705,-1.170360296933651,-1.0778120618131606,-1.4425306899138703,-0.7943054854363333,-1.6159242709422965,-1.1899324526158623,-1.1414793648709367,-1.3603980461854803,4
-0.6946135172445796,-0.5319697965200539,-1.5175295980959116,-1.2947515551754532,-0.6328905052727315,-0.2704216384280761,-1.6850860641187428,-0.9482161530898281,-0.1241716396213959,-0.21847945554839282,-0.7609937734974216,4
1.795751517793086,1.4996538418766572,-0.35055660133968164,1.200811627369625,1.3054191833898814,0.8180714600485464,-0.10799752825172616,1.5227970977639922,1.9916654641596538,0.4393137452599718,0.3979496824954181,4
0.3899428761286031,0.8215823489024406,-0.6367641561934061,0.5060706392778037,0.7769440289515472,1.198621860931396,-0.5742068609456014,-0.8417341639067627,0.8548776394677394,1.1516584251737605,0.3667818670517018,4
-0.11006741217855892,-0.8693802160885629,-1.4078061737732173,-1.0551600206218394,-0.5967449867637132,-1.0123931102517096,-0.3919816938469813,-1.2486995956428508,-0.5527872619013529,-0.8241851440774374,-1.1349793293960901,4
-0.2739348506091247,-0.4088260685128913,-1.6022122266532326,-0.9258904981118504,-0.7499135904388983,-1.2251623216798737,-0.5415933777630972,0.050990339766084795,-0.69209445139779,-0.5737956963025193,-1.4007492643869932,4
-0.4778664054201356,-0.8619895212916723,-1.736381903457308,-0.6931823316527805,-0.5209491411062604,-0.9969630744497652,-1.9454556609506244,-1.4933165035448037,-0.35462682992207284,-0.4100052331618818,-0.49895653580889415,4
4.012414878262018,3.8644124626569303,1.9257000768871977,4.145868085339584,4.145431600528187,3.2895643091213,-0.4621897967799498,2.361299395286521,3.3659596335811672,3.7930463715718736,3.9501530153520066,4
-1.0823753918947105,-0.7275997398549927,-1.445459516786798,-1.3165745862860563,-1.2744342701564206,-0.7327083839661134,-1.5637170652233898,-2.1000778618504397,-0.9077513168628064,-0.7754643632010522,-0.0712339381767503,4
-1.1612867361002526,-1.1440334624281612,-1.5600682343348409,-1.4504957821778988,-1.4004051107572235,-1.0222016546885537,-1.0260735133976384,-1.360592695176415,-1.229391770563744,-0.9977556387300662,-1.1056563702172009,4
-0.03902025640340062,-0.15113862812304754,-0.6975360462400877,0.029890945356109276,0.23945696735120733,-0.10339810971582285,-1.2027519185109552,-1.2150235564548022,0.7971440209312257,1.0177855197442527,-0.2624172952453422,4
-0.496764978635619,0.07867433201188527,-0.8834054553810963,-0.6480501016874152,-0.19770502560501801,1.5922904967377,-1.0592177325942673,-1.1337028763560504,0.4705759668533403,0.6559051733978504,0.9120222041625032,4
2.2290162662729207,1.2657046260530005,3.2174624332509496,3.236260147482897,1.3495491068322398,1.745549215168367,1.1848425696796612,1.8104683752916528,2.15175734945932,1.8792952483208227,2.6355648694270437,4
-1.1173052380527129,-0.4593138900586608,-0.17588440610367612,-0.4740202094936939,-0.9886739865216654,-0.48536583370420217,0.02875949844007654,0.36561560285160005,-1.4531205480620286,-0.853231713967005,0.3339789957476051,4
-0.2587135906345353,-1.0965579920734174,0.028349187521736048,0.23558738115025435,-0.015173880790031916,-0.5351023202590991,-1.0629635723161224,-0.6662537080778304,-0.569027606025593,0.22416588159781872,0.42971659562738723,4
-0.6089691395079123,-0.15861685842011833,-0.6938206505149624,-0.6112517534213596,-0.9706192508118239,-0.7235185494428996,-1.0287851481370638,-0.5927852036675031,-0.42614651339591625,-0.1075959864580527,-0.3272816476837872,4
-0.13785181864223703,-0.08467786357253672,0.49165253859353586,-0.1657796266611323,-0.6381044892046863,-0.19194498662341444,-0.9936359460198159,0.6233846836131777,-0.009577244514844409,-0.538297973100436,0.5295854180166242,4
1.9352789359387657,2.0563069810581136,0.7628295621776006,2.0527463385950164,1.928381507782415,-0.006936915118756788,-0.41716779746542115,1.8618791350040782,2.390549518429652,1.1851653484122844,0.6538758103248234,4
-1.2691556186197048,-1.5196087995944425,-0.3429279070085305,-0.6390921338702732,-1.6802879500485022,-2.0007570459370716,-1.6917587155242495,-0.10412430696344427,-1.713024352898417,-1.5481355261347713,-0.9373766447067461,4
-0.6479120548025618,-0.6682429422178082,-0.7292061325020006,-0.12203540666438095,-1.1041510859555717,-0.5794150377575972,-2.0765703925437573,-0.9761740174915092,-0.4277121383101124,-0.06927959946823882,-0.18879399468852814,4
-0.6462154777016739,-1.3652420745795157,-0.9450774975886241,-0.7513210788996127,-1.2361882915819267,-1.0184557038614974,-1.692246773089002,-1.736779771918324,-0.20744973901421962,-0.8340730998982427,-1.0431735573371361,4
1.6045969414783454,0.06760406401915625,1.477690032275989,1.1416343139130656,0.3431147706041294,1.0566590134852043,-0.15138414323266203,-0.6180232834126957,0.9197555923169751,1.754796463844735,1.3881252159228898,4
0.6674698567823586,-0.5068616168644148,1.566413510271134,0.9182361636519919,0.6594508237716877,0.5309912237708557,0.08287271174301811,1.6222771047996236,0.4592309930253373,0.5003651531635186,0.5090455399992254,4
-1.4536551790912697,-1.2936886608712823,-0.9496894035268605,-0.691348871090781,-1.0809091695141948,-1.1668112959298163,-0.6881775211139656,-2.4005433291424776,-0.7968272483405806,-0.36337454864829194,-0.809402617460547,4
-1.917356096329741,-1.7572551084828858,-1.2202213774221424,-1.713892422928645,-1.6514784060748144,-0.996339575942046,-1.5054834903945977,-3.0076451129016117,-1.531426846011842,-1.3012884295753366,-0.054776999749849224,4
2.822141391176305,2.7343033335925098,4.144393324622005,3.597235898241116,2.203226509566608,2.042859663620048,2.2749876603279735,4.201389005843715,2.140516978643004,2.1509472264419602,2.050762829512124,4
-0.14420168892405674,0.4085089507896304,1.3908906683670226,0.4179677061511268,-0.7625908346198443,-0.14800408475750115,0.6596567710961133,0.3282614966183388,0.2873455598767835,-0.32417496730888556,0.43316971251583314,4
-1.2942030020254205,0.22511658000343285,0.20216950313290827,-0.7829526205998593,-1.4879424706605144,-0.044697035334747795,0.06295062486607465,0.09856107385181972,-0.8793570170346009,-0.6552809810049445,-0.9824937542679137,4
-0.8425106720166992,-0.8487006481926354,-0.6464950137128633,-0.6041717799576275,-0.654200429666454,-0.8837846525848002,-0.33337275722479115,-1.8956557297219305,-0.42307521997177294,-0.4978495157873989,-0.7367983485743427,4
-0.6974975197349206,0.7151966828821287,-0.09338311007460665,-1.1143230694902642,-0.7935165276163408,-0.37695868260177523,0.37912921125955945,0.2751190336559609,-1.7486320335133947,-1.2316786818164271,1.1231302105579548,4
2.0449775034307924,4.7677911360780705,4.942060902833815,2.7469718483190886,1.721998707544613,1.7082066160097897,2.3422490798031963,5.111612492626276,1.6037620089868,1.5762992879001816,2.488364706667515,4
-0.8739078595588033,0.7422349493946978,-0.22160214746836104,-1.110524505195802,-0.7224355623972809,1.4930495567507784,0.7797735644371608,-0.7441735431028865,-0.6342424004447816,-0.2274479546342001,0.5667826307329589,4
-0.8117701361740571,-0.006818324859642329,-0.6173169326135836,-0.8421725046745457,-0.6745029821175663,-0.46167825045181815,2.029307337230229,-1.4731428449141049,-1.3225099145790364,-1.1496732700189438,-0.5986742535440762,4
-0.5263853044485672,0.46179885649096303,-0.7128641946786478,-0.7349397891703562,-0.5142592359256761,0.5085551815870338,2.4080821476213377,-1.388678605864818,-0.051781445327770986,-0.6772789996907057,-1.3373563278228984,4
0.031396555922512184,0.7602407862883946,-0.04907393835242706,-0.4010278617132591,-0.13932224071023414,0.9297373702810263,1.8786206865073307,-0.5837584760479692,-0.367761659721084,0.7286728711026706,-0.009915278363476325,4
0.8356303499196084,2.733829946230846,0.7758002844593922,0.8496767298357675,0.9952487804101775,2.359351775004298,1.1702053266609216,1.5032806263133285,1.1920952163016305,1.0066218170761054,1.1208743770537126,4
-1.0158587441076277,-0.9488514398530085,-0.5909484204497146,-1.0768925176954889,-0.830640280508386,-1.4292585620390446,0.9929968768171634,-1.9822767792856706,-0.9284752550337173,-1.0140265967041493,-2.2232007322743175,4
-0.6584499102633482,-0.5228308409005389,-0.566313942057277,-0.4516594147154043,-0.5370408414892298,-0.17947419815016746,1.0811246403016073,-1.9619055603609532,-0.6799140414930345,-0.06005358815025989,-0.42491203972930575,4
-0.48243113835739126,-0.8057306990127482,-0.9776383204802085,-0.936146737850437,-0.657229676280321,0.9967233927297716,0.7863129236838615,-1.758987012026225,-0.3911466722321504,-0.2874048242109992,-0.9893129724633614,4
0.6963882826303585,1.0698974221595732,1.4270625367963614,0.9916394394779731,0.8592181518180102,1.421597729878886,2.5787364973055333,0.41604857371985876,0.8208583790300693,1.5254746585714425,1.5117750361516722,4
1.0822020635562322,1.5032800117643856,1.376970266788537,0.9868019832110657,1.2324935270668682,1.9074223120149358,2.17571539838243,0.7439306536081763,0.9656810271398542,1.0109974196012592,1.8149576585167864,4
-0.34265489323295933,-0.7714879333305619,0.04727432045981368,-0.16542294773837446,-1.0989529415448631,-0.653262423722703,1.6492124470227705,-0.018389282176014113,-1.2853446168950413,-0.8265898766458997,-0.27842136731884876,4
-1.0967687444756349,-0.7676040000335482,-0.7239457388222953,-0.8826972115868078,-1.1017931144753859,-0.06933900326813729,1.8803606440789602,-2.0233382837910576,-0.9944988739012797,-1.2547176415009385,-0.4740497386414293,4
-0.13172732268313894,0.7485724763795941,0.7530020219266836,-0.3017777407461582,0.34671618573549073,1.7184150648158956,1.1501112134909472,-0.39457664337184006,-0.3817808095297526,0.7727146511771744,2.071272915504309,4
-0.05560855539433474,0.3926290282214626,0.46030543565103854,0.36888524059918953,0.049480337006779535,-0.2895626519720238,1.873021907486955,-0.37492481661602767,-0.6731775006009137,0.23538561299962238,0.2567044105752053,4
-0.5343694495953653,-0.17145436340871456,-0.6039368357705363,-0.8423629672414118,-0.32164984516302497,0.34319113848504423,0.6487702573219796,-1.286275326929267,-0.5085156187493877,-0.602431381210395,0.7277625279734175,4
-1.2575141229600668,-1.083251238274321,-0.8177826453043308,-0.8150918614173248,-0.5044573300229533,-0.9826040725198066,-0.05144201213649435,-1.7361393460658772,-0.8416522971421723,-1.277897455763499,-0.6959852329668781,4
-1.4358203587994909,-0.6820769279999163,-1.9586764477509746,-1.5105248658411423,-0.704799696367294,-0.4374030011827501,-1.437658486554631,-1.9300393154504651,-1.1530011980466026,-0.9594769012461357,-0.7606505832986462,4
0.9844030328205486,1.966341553810488,1.5630975871507966,0.8132166790668046,1.3946140695327025,2.013834513788336,-0.5384053758804471,1.12282996032327,1.649992845265628,1.3955963988375943,2.2872852905110763,4
-0.5795392397231216,0.23214016573158208,-1.1767302199567073,-0.5467370326050907,0.048282109309031165,0.09191615847898935,-1.5432409560565665,-2.0264880684553757,0.3527988463970352,0.8568072904380164,0.35720078495681457,4
-0.7192575115200925,-0.44596234607772034,-1.728482053073074,-1.3699334156658465,-0.9472253456215795,-0.08054602047659756,-1.3791752823871197,-0.9684005765060014,-0.34093928046455774,-0.9762615005954633,-1.3954561630584066,4
-1.4146746345046874,-0.7051932407842747,-1.5711438427071793,-1.123331693466592,-1.1536495524480228,-0.7529608034530771,-1.8406071460096858,-2.2452909775854626,-0.4096412925819068,-0.1970764989195119,-1.489870088805872,4
-1.41877547726792,-1.2313634648896592,-1.4938604565241795,-1.1990683987325836,-1.2520963521925024,-1.053781620860606,-2.7786269403593162,-3.140616412834835,-0.30937808132966954,-0.45962765133427663,-0.3959712422983865,4
0.6802345464626616,1.8967156845494855,1.4410734908431022,1.3564047631639697,0.5289555150092354,1.8157268094392138,-2.0478770124088554,1.7492302705874163,1.0972493959518297,2.2255390770704104,3.0185317628458814,4
-1.3371098358151967,-1.835940939731988,-1.1737008999770329,-1.356456724572012,-1.0350080876252468,-1.108813438792531,-3.3336627405361057,-1.663199503055151,-0.6554431325569653,-0.40913017423453496,-1.1152164890451133,4
-1.6889269188093454,-1.9198988473785368,-2.2161412819814656,-1.5446542912918324,-0.9870505721805477,-1.2247257353024839,-2.1344819362505314,-3.1496475518377416,-0.5647118266519785,-0.6114491385380358,-2.0114656256659784,4
-1.0588936651274623,-1.540299361921226,-1.5258396095152342,-1.1546233693811596,-1.0941454370168537,-0.8472832715765786,-2.5771275627337293,-2.764006174316976,-0.2679110202580668,-0.374513603940505,-0.14885054946692203,4
1.1457002490613626,0.06184532852735067,1.3437727501831864,1.136470003830232,0.33052355418794926,0.33554685973612347,-1.1085409892298352,0.8824990705986823,0.8293206609632415,0.7682429251851419,0.8934083176727227,4
4.223478265468269,1.2899028500060192,5.12839169222414,4.2689891986682,2.0837635626903395,0.7687905435353557,1.4439848148295875,5.190527294462625,2.4656918074133745,2.3926045870067383,0.516220035656091,4
-2.1362590498687126,-2.2976210703790385,-1.4332366763015096,-1.3674243973161693,-1.4043030320736858,-1.6399916038492417,-3.0546913196996517,-2.117312638358121,-1.3245420263974814,-1.4525617886890423,-1.2812866272425742,4
-0.59892827174612,-0.9379903455061892,-0.2874789852525609,-0.19245000364049225,-0.637901214089139,-0.1265930646938516,-1.5710096980118249,-0.9742938620798836,-0.5656859431742286,-0.07274351500693745,-0.7816316943400756,4
-1.2864689689178925,-1.2895793726966427,-0.6639552719726085,-1.063982187388254,-1.578357726213737,-0.30559934855258997,-2.6819098202901492,-1.2601760126915458,-1.1452850855981243,-0.462958867423428,-0.02758587250264407,4
0.5856151521801131,0.11377788596058731,0.8263014396679963,0.5786199259761113,0.44706312935865616,1.0581861543180453,-0.324217028035811,0.7750332492311969,0.7450957590302923,1.0326669478577106,1.1296979805337777,4
0.14946027533004885,-0.13168621834896993,1.6587703966137208,0.6324469035650566,-0.2442653720344175,0.4367997461855394,-1.301509497074976,-0.07009130964764683,0.785167971501023,0.7666397013761287,1.226377408733853,4
-1.4319329380267811,-1.3836031605666996,-0.9723034845210526,-0.7921162975840431,-1.5770972215213017,-1.5518760054095964,-2.2171853473429515,-0.8512317702931255,-1.3837455379158468,-1.3038890100743628,-0.7814368275883242,4
-1.516742012017646,-1.401179577188351,-1.3313932189995876,-1.089268196130327,-1.205333772590577,-0.441491069467159,-2.257753119957415,-0.9454422920004631,-1.176784484974174,-0.1634362971503953,-0.8882012998242276,4
0.8403727309286474,0.5017733523106371,2.1141360956865323,1.0106975477390934,1.1313080615419104,-0.20882282834525503,0.8251706111750046,2.055679745704561,1.469975524072319,0.6178908956203395,-0.01124906739542137,4
1.0900069752331212,2.091185137225058,2.019818522960629,1.6666005685315854,0.9724726456301106,1.776369738319352,-0.7805732207676435,1.0819781575428922,1.6993704930494502,1.9841764355643448,1.225972880401444,4
-0.17205435184059806,0.19283931037708335,0.14251488649775806,0.12337260296938397,-0.37692826225729203,-0.2992777817920085,-0.3903003334597209,0.2974429498201482,0.05795498714696451,0.5846633649479103,-1.357992564834399,4
-0.6263215045747023,-0.47732784367255743,-0.9895581320709947,-0.8002257045793306,-0.6534212463171547,-0.49976128897403765,0.22330153632275088,-1.3134705247033098,-0.18352369271663999,-0.4139365555456459,-0.9858771855711742,4
-0.34523164731337747,0.005427627154329331,-0.6861007135123776,-0.5211002533142886,-0.4947917566051341,-0.4886851214526166,0.47775615697286417,-1.0448857788239452,-0.24499144441252782,-0.34011842431510947,-0.5460001333883381,4
2.7493585292562988,4.578832505471122,1.7672086660428956,2.1784099348062314,2.9075112698298278,3.1931855722566316,1.6704192198093681,1.3517137419570133,2.90503649658725,2.8961410238502676,2.4981872417902222,4
0.1593073195810209,1.3204177307822147,-0.666151969943596,-0.020692868527283633,-0.28598654075705005,-0.36469616622595435,0.7827789593456754,-0.558689114939479,0.19988769833204947,-0.08243831870823477,-0.032930324810572925,4
-0.4540310497543673,0.5705498040941556,-0.6289154683614309,-0.9652553448898763,-0.9029393026448717,-0.6924677309040045,-0.1528935038040915,0.23246486529923174,-0.8733693468475794,-0.577965724398909,0.033813062762584584,4
-0.6347294268867791,-0.5704345931066425,-1.4774786109099918,-1.0785696348197251,-0.46342853854868143,-0.927055194238346,-0.22722088298448292,-1.2601406929581032,-1.0746412290745297,-0.5775758981723966,-1.0916444963293268,4
-0.24425091539455726,0.09856617658186154,-0.5120374419503179,-0.3260841319780282,0.4483456340124936,0.9492053047259714,0.3979013332623168,-0.9706779840184523,-0.18941813585440792,0.731187839399432,1.7092785661260175,4
0.5955640547857426,0.9144011502099387,0.06781756629891685,0.6411592546432608,0.8693278110113057,-0.07637773076576011,0.2884286182739278,-0.009802070314818716,1.1452660929434977,1.2816962043902556,0.5153929126914182,4
1.6674419861889611,0.7082984622148968,0.16704581869700055,1.0158230571356135,0.9204655433579755,-0.048721631395423404,1.3719253353680705,-0.7035297508650791,0.6092994942697134,0.12707799264220296,1.0733653631616389,4
-0.6280986937222045,0.31654502729559075,-1.2261303854204755,-0.7145251656771082,-0.16721114362897146,-0.1279191226522428,0.3631179936343044,-0.9883912536219387,-0.7513549570986771,-0.27452660047477656,-0.4724060001408843,4
-0.6450199859636506,0.01452605613779151,-1.4657059789769646,-1.1786943743951204,-0.5560757225193331,0.01752710240329196,0.27860758815856473,-1.498025345937862,-0.6722488321181849,-0.24179352787516928,-0.906575384360947,4
-0.24037842478249188,1.0669532714952834,-0.7376168551671035,-0.606981386983982,0.13364180077952315,0.7425024768437294,0.07514404081120965,-0.2119268830937849,0.3433232167217527,0.09619117336311125,0.9723440251376341,4
0.7165806946882347,1.292357887535189,-0.3221839336282604,0.26686482895768887,0.828216683574745,-0.07621850957290185,0.6472361683487885,-0.7530728700671774,0.7009539873552406,0.7932766468753505,0.8485885846508592,4
-0.8495753486576157,-1.0227058721869826,-0.4846362738492307,-1.035621875247879,-0.9621788837825823,-0.6002233188091878,1.5622277843036265,-0.7433485770981759,-1.190675598541903,-1.8245025768674084,-1.0849569241108916,4
-0.16633855599705807,-0.4866156553642274,-0.6626232754927653,-0.5052276559488212,-0.2210952552150084,-0.24559881216064694,1.4645542875276434,-2.14591929191887,-0.11843469030299468,-0.4190962417314529,-1.226321351167134,4
-0.28898195110842173,-0.7418705888148036,-0.5005188249643068,-0.4140604958798852,-0.10233897162446501,0.46363604202935715,0.7345742751469205,-1.0597953555974093,-0.1803675218162038,0.4854927010154819,-1.013094362290396,4
2.3094831905682924,2.2696623774415166,2.074421922377439,1.2079047307137059,1.9467286601313842,2.581520537975513,1.6252537137142355,1.0758049527763367,2.0047724479629605,1.9038236529434716,2.675380357957497,4
1.478575983383933,0.9876036985612929,2.035853833736837,1.7501846463624537,1.4344336989163053,2.2521591247980757,2.9589117154381857,-0.5593548037932149,2.079247003129617,1.2609753941615731,0.5871471149022552,4
-1.0718419510835018,-0.7767908506748522,-0.4662931608342737,-0.9055417948055674,-0.7607506126634128,-0.40673598091172275,1.4899648175348472,-1.8920323034933044,-1.48181773372256,-0.20175128616643162,-0.8249170324018205,4
-0.8859996754397325,-1.0398227837802563,-0.4812053253760145,-0.6580194475208466,-1.0127933109945242,0.22737687812993715,1.6507979893701017,-0.7440536531854942,-0.7305450418931645,-0.8730000838702637,-2.052729914585703,4
1.3986770809607572,1.7603850108816856,1.2793212793348874,0.8565217981244514,1.1367598966064405,1.3139954826838847,1.6149919683108778,0.17165815564596745,1.912983796086599,1.3266666561415206,0.7393475900273898,4
0.1293213004758332,0.20066114682229233,1.079174638510879,0.6358390320692845,0.2671575470093548,-0.09380877498122282,1.4008730314161446,0.2654120336799279,0.00825078963093738,-0.4198525102375742,0.26919085682294586,4
-0.5580451941725303,-0.5910306721972518,0.5664062447232348,-0.17442974701187466,-1.0668809621732576,-0.8423553256864711,0.5778304654857566,-0.3458666605612364,-0.755851190247194,-0.5098835573227736,-0.09745901406999173,4
-0.7539189398882398,-1.6160295893614427,0.05110440593019084,-0.37615732213233033,-0.5130567338058014,-0.756539212483705,0.9468987899848964,-1.2982786711549845,-1.156398394915435,-0.4106189553413923,-0.3553988359640794,4
-1.0055745160529908,-1.1865098383021202,0.21096902589004,-0.7857534265976202,-0.7225192563853102,-0.24328030972530484,0.2676518712927292,-0.41748208854976254,-0.9103478701385077,-0.08975134843840706,-0.979040473305385,4
2.5652681715305903,1.1993104296764343,5.756282077308008,3.4438592126952132,1.1306355777559745,1.4284339368805337,4.574425900656996,3.387300769891885,1.3535322281072963,1.0959925240259236,1.4278048562214942,4
2.0225544522512546,0.21049141618467218,1.4788355664599662,1.6338506265169233,0.9912131765289298,0.21870227644584161,1.157251317225229,0.6728169594021032,1.4118664841288076,0.36791653723540696,-0.13329519164064552,4
-0.10002670247178334,-0.538134714050845,1.6352733264074866,0.4476121167307705,-0.12667494432569626,-0.5901980485827962,1.1264001064060052,0.6822864089408561,-0.7023037940690403,-0.3738650192492428,0.1436966049958237,4
-1.0759826471598015,-1.8448520947956253,-1.0874659835113294,-0.7695606837618614,-1.1184087382352472,-1.1428151628419687,-0.5003611435806129,-2.0534333213140212,-0.8202510218595933,-1.0783848575442598,-1.3858314884532281,4
-0.3407483076633809,-1.1799552218420901,-0.29971532720131,-0.2063546282082587,-0.9003967660204011,-1.0238106380940968,-0.5507944890137535,-1.4754669386003838,-0.19805417607705353,-0.27355993461158784,-0.307563685909691,4
0.4539354243678976,0.4844793776936701,1.9573504116500142,1.025205087710235,0.047684101730143875,0.9344979945636719,0.3098317924959561,1.0031267276673723,0.8273235529054099,0.6909452410517493,1.2814814139859725,4
-0.9317367738213552,-1.2635895138035047,-1.065250229045171,-0.8324836779994723,-0.9041373660904838,-0.4182524427720892,-0.880821393311259,-1.0390584331276405,-0.8039386236598794,-1.099724403658848,-1.627649238727353,4
-1.3628489105740165,-1.9009403432787801,-0.9672492209502701,-0.8834691231221268,-1.4764856763007943,-0.7685678553688116,-1.8711125281409344,-1.999698501128399,-1.3819205543693467,-0.14513461192894475,-0.6497563902883483,4
-1.6465749933378457,-1.7726768242237811,-1.1701223433825432,-1.236050423048,-1.6292077483680407,-1.0145993638667554,-1.7654446716446766,-1.8875880483739929,-1.0980130406368973,-0.8348924510962853,-1.5084883593208134,4
3.0534626221645573,1.2171765796435594,2.751925203774943,2.618832108541475,2.2671324587850687,1.2658009014139402,0.05880167819944833,1.3810918714634501,2.1495437382755744,2.134882654105346,2.092024669757254,4
0.26995684205376685,-0.21512789607379784,2.509215900643036,1.1147707771604423,-0.6596822930898515,0.15264967317398676,0.7834845959037874,2.339904825695383,-0.3681364101645153,-0.03232280924380583,0.013331585461314745,4
-1.640130504560754,-2.3300952676283293,-1.2380812258050113,-1.2139388470797605,-1.9516108052398082,-1.7008408480104786,-2.240390409171563,-2.2488210034923832,-1.4789243103102652,-1.3951623152841932,-1.7282478286536398,4
-1.5081082375678505,-1.5489017063214852,-0.7047930201527244,-1.0306602080617115,-1.3992876571680548,-1.2167439693361168,-0.5634171416249164,-1.3776315189683197,-1.243218204779758,-1.1239372004245303,-1.0215598434428041,4
-0.33578055227438774,0.1845448010028183,0.1764495397815636,-0.29786032967497245,0.17999832633419233,0.8076195463405075,-1.0802424603353389,0.2443427754579277,0.554855980958586,0.5433710988063047,1.3096867316452372,4
0.9476519861391461,1.4881258555866677,2.361461083270963,0.9492645573034634,1.2771110683603633,1.2896385878776648,2.1949365996206223,1.9558086982960623,0.516104740028438,0.3025688930130382,0.8137019123419598,4
0.10062830379444813,0.8892011548699111,0.4122981209425342,-0.25347592578254885,-0.029258292332085337,-0.2925402225130202,0.061506271375398984,0.5275352941559214,0.2695869450044117,-0.23866065488614147,0.404799454398859,4
-0.9205837343692199,-1.245228948982681,-1.2069194558796152,-1.084336355458506,-0.8339095488589712,-1.7910492398981737,-0.390753454352717,-0.9640161247701748,-1.4240165899059716,-1.164513067727625,-1.3038241651976927,4
-0.7507491579095048,-0.40896100225024024,-1.1166476537386385,-1.0583836592083318,-0.6210247172535968,-0.5502516727676815,-0.9341295590704133,-0.7707747235092567,-0.8529825030212582,-0.11368569140535706,-0.015666927933715404,4
-0.07814220183591815,1.1753203869159716,0.0008483108488661976,0.014492740941843392,0.4532468036106886,-0.005288370164997676,0.30860778981445103,0.6929496021368683,0.7405166356126001,0.27772849735068666,0.00450993971703076,4
1.738324071369247,1.5559242559736857,1.0628213888602285,1.977429084368097,2.080590546992691,0.6656798412285214,1.047615246782862,0.3569944705886867,0.7901158319493569,1.6685488258987202,1.0603687905287225,4
0.1438351180926321,0.9793908070839541,-1.0015104420334668,-0.5705312503874257,-0.0970138946340096,0.2433578056857527,0.13232846179895857,-0.011168442278235791,0.0954663795178337,-0.27475645530419146,-0.46963028936083423,4
