ch2,ch3,ch4,ch6,ch7,ch8,cD2,cD3,cD4,cD5,cA5,label
-0.33216896190079714,-0.41839302251341204,-0.1561596853538091,0.002736797880080334,-0.48370925523487746,-0.6681511526266566,-0.4540374566256374,-0.13141906559478458,-0.1436633518391591,-0.17001451235270637,0.25566324189098216,3
-0.3951660864447942,-0.16023081600417943,-0.268103325123393,-0.27190393173242305,-0.3337857508545724,-0.33155061215163567,-0.4162573006990008,-0.3906692757113355,-0.6112754435835417,-0.18563870889353554,0.8056321384857362,3
-0.40620494376903427,0.4524681743530801,-0.45858661644697407,-0.4976662201806555,-0.38778352716405856,1.0172671390222379,-0.5282673600486325,-0.8093010097307262,0.5284652080890748,0.4812124771767041,0.9037745039764822,3
-1.170106262911131,-0.008042941036454926,-1.0177614052495358,-0.9296997772427914,-0.7366797066183552,0.31362128994051547,-0.6152803622072246,-1.3286162143917455,-0.467698440025857,0.036803690452969565,-0.2872473728733265,3
-0.3303698995105266,1.4215129400813507,0.35865985072509343,0.423049142434477,0.7323998901598106,1.0979445039534983,-0.3969121759661136,-0.5173240640270418,1.2238275755966324,1.1107046180216464,0.6493418907483923,3
0.6927256396368433,0.9111242903625268,0.45918082182971787,0.49243601184661695,0.1873467448919535,-0.4469119384131783,0.19701005516690145,0.9042406342304479,-0.08454037266901959,0.3539929846353466,1.2892367719596673,3
0.12830019021412045,0.024286668722332958,0.11548665107303666,0.019658900707504062,-0.4228387363533191,-0.9632464716238153,0.2697646673702926,0.7325281600220983,-0.6147935730610598,-0.7087136083930621,-0.22925046790686146,3
0.6310127277871304,0.8918682342872174,1.3181826807498782,0.8541353372445437,-0.23274582340054625,-0.5781674763788913,0.5614765425933043,0.8944671653675141,-0.31401948399331525,0.48887708640054883,0.7589854688090385,3
0.9068903511879572,1.8144525406438037,0.8817931263617163,0.9999360793011328,0.28191381987829905,0.7190780744773598,0.5174920610310504,1.1371302220133337,0.5543755454735068,0.8935030645763394,1.2052619246556615,3
0.21607805467130617,0.7004220351072219,0.3844619767298804,0.45989942427290675,-0.39299812192150835,-0.8675221001662782,0.15340070356811913,0.6546845465743795,-0.0105649278039783,-0.28859877035042225,-0.24584058507891082,3
1.33927597819501,1.6039216249585908,1.7647090346160166,1.7037044711176936,1.0000587324838983,0.8768865006301961,1.4429827542109925,1.8629644676657893,0.5198896070826208,1.0070522829513269,1.3750469715430287,3
0.511870572997311,1.3235200980519068,0.8845831741560412,0.7310613047418176,0.3724150547092086,0.6716917012181476,1.094985018678146,0.9074107428664182,0.4845442663277013,0.9456237972763183,0.7828978111823658,3
1.1567662224372852,0.4808921678786467,0.7235832489210794,0.9551800303201683,0.18163689719722614,1.0150919119258688,0.5188652833346554,1.4888870797946698,0.8559885426286333,-0.06313734261879009,0.4400986410800671,3
1.1540786649574535,0.2837710421981302,0.6915814816254763,1.2456618996609998,0.288570969162043,-0.019665017089242787,0.630236041426243,0.7147005876155171,1.2881251518148356,0.4816862592907259,0.5258173754212895,3
0.9887401716463861,0.5927971443258945,0.7994552538849776,0.7736324797168121,-0.08212102184160484,0.044068038029126184,1.241845328011661,0.5533928012760979,-0.17522154240216842,0.1564063048557175,1.3672139681479014,3
0.22061252459455835,-0.6558586848666004,-0.1853907541507322,0.08398935010792534,-0.7888056505365649,-0.4732443181308309,1.166851590127939,0.15028024493003217,-0.39182134474909314,-1.0374530021301092,-0.7240169014981144,3
1.6743688242743255,0.23997440177453233,1.5899852629500963,1.729236242328595,0.9616012920560422,1.7144910452563935,0.689656254046328,1.6659610842906996,0.41967205886743614,0.9306792328126159,1.4274164572068861,3
1.8003732440046885,-0.09182694770295662,1.6625174842507557,1.4919684527258017,0.814006531478509,0.6384763980266793,0.2104155319190414,1.9620491396044886,0.8713522316595159,0.6659992417985365,1.3706856651282138,3
0.7745929571775539,-0.2757370703186483,1.0277064222271197,1.6479677355957087,0.4606690352868985,0.2934764262027481,-0.028952749595750164,1.3437395875782345,0.9201650617972531,0.5954182914489066,0.35432132782616216,3
1.3359976005359968,0.39444522095747125,0.8867053224068298,1.5743081677565072,1.425107888611688,0.6066752851198074,-0.8680636472317901,0.27504922407238125,2.722383430804352,1.684102423852353,1.0534873581483397,3
0.5141174853815085,-0.14707871566604933,0.35564801291738596,0.4013723785295044,0.2356855461289756,-0.4779557320457596,-0.7937256017725646,0.48025716483038444,0.26947846396974845,0.25658176537880023,1.3008869590888592,3
-0.6810362623192449,-0.72359821313717,-0.9452929446182331,-0.8350311333295161,-0.45425563571883354,-1.3913975497007773,-1.1607948504034324,-0.1828389786921938,-0.5620467590562412,-1.024180680207821,-0.3318733805117883,3
-0.7127691539608797,-0.3866329039394593,-0.6154902617492674,-0.6687050745746609,-0.7060572509253028,-1.0335969771732816,-0.9240009775397644,-0.3597038970831524,-1.4164293311302207,-0.5960481818505964,0.756004843411491,3
-0.04526580989088956,0.6781223691850057,-0.19901611087944712,-0.4350533711921103,-0.14761863747087836,0.3011398087241942,0.02172038336068922,-0.35490526245569326,-0.026206606223672282,-0.07386140066677976,1.2113098756167144,3
-0.3326319516973491,0.6501673181933754,-0.32794654309279,-0.6420452117852602,-0.5079955103801743,-0.0368560255861351,0.4638545750913309,-0.1439717308190201,-0.6574659151388269,-0.48893443611598697,0.07195965487607807,3
0.9818377662950482,1.0215303734261305,0.8606276469665209,1.1287921999651385,1.0264587553740452,0.17318584267057177,0.8129741130862514,1.1953276588778896,0.6252001174957532,0.9112213414896229,0.8659982318314582,3
0.6641327890106581,0.27199009672266417,0.3265885189721192,0.4232098024301202,0.34330900695359035,0.5330758267010982,0.9581638775697975,1.49593471809062,0.13880247733959866,-0.2765934522221666,-0.043277995229389264,3
0.9425102646874012,0.4887883850220621,1.0619016195628432,0.9870715348511252,0.6691232204345922,0.4627113987535546,1.5193958264316432,0.5495679155132852,0.9848293390439882,0.4461454088378058,0.28159719559650126,3
-0.2219695102825403,0.35045339445217016,0.4634347842908617,-0.014416439358295972,-0.2221616207310009,-0.15811529414912132,1.1656590822433839,0.3732889629767186,-0.47093714769408007,-0.7319502498116055,0.2650356862697778,3
0.33750906752679194,0.6721763123545317,0.3446971390641103,0.3960522602436488,0.4383715370354947,1.0163254702034517,0.9138708950560446,1.1832356985287213,0.14405745348591364,0.23639123458954941,0.6592942963742779,3
0.47760243661572355,0.39070005115523826,0.43908161553357866,0.4928951508950735,0.11542564006326529,-0.06502709387201265,0.30498084838905015,1.3230172762840788,0.0969201415269687,0.2561583522681116,-0.2614411520250646,3
0.11187401507819016,0.6453458455582113,0.12989866714686762,-0.013616153660987602,-0.06540131034300908,-0.4749655517130791,0.8597539072743696,0.4708121160725702,-0.3658943870670421,-0.4462169172285478,-0.19104554511700808,4
4.468153575910651,5.144258159468176,4.583623138876556,6.029201932930171,6.1154513044300565,2.31201635739091,1.5529811054585627,1.7189003815392163,4.62536383284297,4.084664589549394,2.6925994183506945,4
0.7487767053455765,0.16803776377770016,0.21290341187792627,0.03819402330039666,0.17268827840302883,-0.7366606953617528,0.9740903343204274,0.8318722682158176,-0.1340352577616929,-0.6914929030475996,-1.2781793807805248,4
0.9747307303389258,0.5690754111379108,1.3128572751864198,0.9334286681477463,0.5978438815145111,0.5066209437273529,0.9601729839628821,1.491216241758525,0.8162687181598114,0.1459017889191401,-0.43719163946057016,4
0.27699140532400773,-0.442358872887167,1.0506669987707509,0.47296951291096245,-0.04583766332276845,-1.062656630903324,0.9564825479742411,1.4831808055499034,-0.09155461446863356,-0.7344586633405739,-0.9579383064661603,4
0.2591707553976508,-0.5220859865226072,1.2053592219243066,0.24831419628887796,-0.5333297367900345,-0.7938921978528597,1.001311072461494,1.119852572756058,-0.02057723910170429,-0.9468027535479341,-1.7819189077630115,4
0.7408687079458879,-0.3700395899204211,1.3095373792260663,0.6293434730267699,0.39004640906257226,-0.45755570036381366,0.5969280023258232,0.7911878135221901,0.5704748402577838,0.14551221105104273,-0.6377043016081596,4
0.34118827788339867,-0.8722160013023198,1.1148323182500512,0.40056516777059636,0.49250227034374533,0.18420382022602394,0.8532948140716066,0.5338389700651509,-0.030430402476262986,0.05010896007456124,-0.8853381538815658,4
-0.48569372324767374,-0.351572801875657,-0.24479643041778795,-0.31996780985719825,3.370018385076969e-05,0.45296710383155486,0.714364010099369,-0.040410847978453714,-0.2667782765728081,-0.46458163051630624,-0.39769673634238484,4
0.7368194208495026,0.6420897531253824,0.7336167299793498,1.0085229199532457,0.7980299169924536,1.4667001431555333,0.23599452602589727,0.13399926152538058,1.2903697841232176,1.3132568947245107,0.9569768568963983,4
-1.3878061100730015,-1.8460791771019232,-1.3461367931186614,-1.2469392563524326,-1.197327079815683,-1.0164295919688495,-0.6549315350831924,-0.7501794626251539,-0.8241912950107978,-1.2922307556385646,-2.26711940242326,4
-1.0194071148148907,-0.23400467125250912,-1.3894338179977446,-0.6968085242351988,-0.5212311583207099,0.42579251075926683,-1.013286624410448,-0.9220100034756523,-0.1480544090579006,-0.03393916627108783,-0.9171913152452779,4
-1.3587031320268794,-0.8493371175280944,-1.4615938859175124,-1.256597047526359,-1.1291854130940167,-0.8746893522542105,-2.035018762289117,-0.9220630003298691,-0.9035724890914153,-0.8404061237992712,-1.243441089313966,4
-1.8210109198551163,-1.3522691805396259,-1.9527532082240338,-1.7470017046782063,-1.3676373245822846,-0.7727219446966744,-2.07989969853231,-1.0494329348065479,-0.8917147814637931,-0.8460805547828801,-2.512389940182635,4
-1.0828812498887237,0.4734282383472308,-1.6542309533642192,-1.428277346583285,-0.4325880479579366,0.5063137761009441,-1.476915453134959,-1.0673841256414405,-0.6119777201516658,-0.5776385303685152,-0.37255026841196864,4
-0.8450919198420545,0.05641407210862188,-1.4721582324948277,-0.8915914938274775,-0.8201026615451187,-1.1249612705718837,-1.3227608012643985,-0.46007575452641336,-0.4909979160471788,-1.0148460050341521,-0.9150546130863685,4
1.2161442683790473,0.9223604892763415,-0.05370971091920113,0.33073211463428215,1.1022906017220695,0.9946671616624028,0.24817248503304162,0.20442662875941695,0.7248730013749284,1.0049272673274001,0.2386444112460117,4
-0.42833965375709016,0.17856676863556553,-0.8690920582419849,-0.8102247009593428,-0.6527399194186867,0.5742925211660374,0.08306844102379576,0.009474592853842667,-0.7819100072228506,-0.6109912533737917,-0.5742939389162571,4
-0.6318784182799851,-0.3815277612354658,-0.6561639770940708,-0.2956358277022746,-0.94867157845166,-0.23310424740832397,0.646397569514012,0.24693736402475086,-0.3117448849674413,-0.6543907180082001,-1.9689895748539183,4
-0.140091721317622,-0.22356389779212327,-0.28402983282529415,-0.24435357602029953,-0.5699335567287083,-0.19503901791458444,1.203797665550121,0.416244790021287,-0.1489506755824694,-0.4642219717740441,-1.7663191168688226,4
0.4584527907098396,0.23841115629033965,0.17506038931660556,0.22738389788374594,0.022146565187634144,-0.37188643737578403,1.1265361299788959,0.7045002977056236,-0.0241857237484683,-0.26667656558086583,-1.0125493262516532,4
0.545828362889847,0.2760953237341792,0.45741119140772807,0.3378190639147633,0.2518000546670799,0.6496784597020862,1.2376262689445379,1.1949122013216458,0.7346876283143948,-0.1307476942622733,-0.692164491478124,4
0.547596980748822,-0.37804168393257814,1.0032601378642565,0.736389700306947,0.3724404964445787,0.022492299891158137,0.7983630450410466,1.292888747894412,0.4604450842147347,-0.1339290147317227,-0.7298240960724713,4
0.27462411738574233,-0.686013453995505,0.14547737994906626,-0.02829165031983314,-0.16940648998436722,-0.24425493750941793,0.5259730980042207,1.0916185202842812,0.16271505523364174,-0.6701920137323333,-1.365748985427937,4
0.6496338023186118,0.09212243867351808,1.238592628560485,1.0934365177061565,0.35218796996436563,0.8108183369197729,0.43783180236701885,1.0070986017049723,0.5130662708764385,1.112442711541853,0.4946874674583695,4
-0.8217707645768071,-1.7048213406053696,-0.19769041804761053,-0.6361276249573875,-1.1500637684191246,-0.5034357503006386,0.07144959475258657,0.7108878650782762,-0.40274959487764633,-1.2271255631206033,-2.369383917229447,4
-0.7547788053989114,-1.5213435612744564,-0.5700277409759383,-0.6695912845665231,-1.0320555048876794,-0.1864852098435724,-0.09077580505651191,0.5172000047474207,-1.2835609415431546,-1.2054444760069993,-1.5820274056705423,4
-0.6758403944008564,-1.3896155073111025,-0.2868224428745747,-0.2804161406427547,-0.6735321200637759,-0.27772524336409843,-0.3695869169794689,-0.4270843381711227,-0.785959208175862,-0.28764834290061286,-0.44153663968390167,4
0.9954593628401311,1.7920917807074792,1.1350720478841094,2.4678377911553855,2.3348652979852007,2.7601728781620904,-0.24338066695616642,-0.5380270672091376,2.2556681312831803,1.8206183117365455,1.2092256370074979,4
-0.7447425670638679,0.3026826378123702,-0.6600911347037314,-0.02717137482767692,0.11541585672542204,0.9957086990274432,-0.7262226958968129,-1.1536097480576442,0.1618986280899472,0.554384563592963,-0.20178758977090142,4
-0.6123381140571702,0.4255370816866185,-1.3018463466178627,-0.7763019487761612,-0.721665713428542,1.1008408251117097,-1.2881562297873064,-1.4477971399511465,0.6440876320916072,0.04180958929725958,-0.05647997280227818,4
-1.6491111531436757,-0.7211265888345075,-1.8014430469234528,-1.7169600604436381,-1.1399076134843615,-0.4443582543273979,-1.4780328916590588,-1.464174494730064,-1.0926676112370954,-0.7390329132644489,-1.1344042815897313,4
-1.863146151797133,-0.27706479453790356,-2.169241288044615,-1.974537896862762,-1.5670981378135458,0.010599610625659544,-1.632310296072048,-1.492401923685242,-1.0285022251853189,-1.6170608152596724,-1.5365939194733693,4
-2.043377000997415,-0.5321516044572644,-1.98531490318353,-1.7074438162713974,-1.3700197437700072,-0.44640556487392036,-1.1389150535298116,-1.019583517819537,-1.5087507031543674,-1.3759087249175697,-2.053742945463208,4
-0.5325932219618499,0.2649979575014049,-0.8825484277819142,-1.0031446957810903,-0.15016948276040876,-0.11927995235593745,-0.8015797659654286,-0.9620755568979756,-0.48020370387980016,-0.25564897261787217,-0.5319624753100362,4
-0.08348719190288673,2.2075498013225623,-0.6080987077670112,-0.5075826180278771,0.13616119618969114,0.6871115005628333,-0.019269899965825732,0.18933691156898744,0.40538886693831905,0.35202504249977384,0.24651046220691053,4
3.7993785435039853,4.379321004855897,2.927735968997192,3.6360600426875633,4.087493684995904,4.878012838525267,0.17382652542958915,0.7608498328421088,4.95345583963004,4.416377439233535,4.392958287633471,4
-0.7109841039345755,-0.06704296319765332,-0.46743843032874755,-0.5227871339773937,-1.084606768747379,-1.1243365044139217,0.644488741537141,0.2441849437444126,-0.4631626280798894,-1.2773606005835536,-1.9411485821671826,4
0.13681546864808128,-0.20642419111367147,-0.03298254950245846,-0.11445536010257035,-0.5276732115095719,-0.868957079325916,0.7829578646810632,0.32177355228776494,-0.09518911298539984,-0.7231355701756376,-1.4832017262293749,4
0.12974118495219386,-0.5080595850851966,0.7556267345647181,0.48418425029495893,-0.6112366019669218,-1.360147600447773,0.9749421279894905,0.5824915880771415,0.2314481278425005,-0.7301209259956674,-0.9211876064699747,4
0.0680481366821383,-1.151065299017378,0.43767236812160143,0.04665924069564556,-0.5040591994416326,-1.8227467058703197,1.203183531887299,0.7263440117216748,-0.3028248077434763,-1.1537511220484609,-2.3431460120293766,4
1.015868567678296,-0.21032009600902946,0.9185296370106851,0.3540113916533222,-0.034590074580269484,-0.5163095867855663,1.2285703686643275,0.6849961414797006,0.440825373174839,-0.3015592910073819,-0.3518940797279637,4
0.7309577775615232,-0.7721722487652438,1.2209048089399706,0.9109871414457671,-0.14513761057412244,-0.82841593054772,0.9578765622503924,0.9414553178408568,0.6179720444442233,-0.6078856153079149,-0.5510133649471661,4
2.6021888746977186,0.7734199441783453,1.7783895401057026,1.7763056425210562,1.6380634953102389,1.592279426994789,0.5212316984126646,1.329238411850941,1.1865223593109469,1.5152638711281303,1.213305030292887,4
1.2180542290037406,0.12729500823616896,0.7856830405286219,1.1026889227936296,0.8602480852208462,1.2517751713154979,0.22226958396955632,1.2794542741921244,0.4885918409609603,0.3690721258526215,0.8084859823826948,4
-0.5128913758688731,-1.4306749605867166,-0.5138245780073928,-0.3458694159945991,-0.6912622059373309,-0.3299722813520935,-0.34919334883271097,0.5107444490782297,-0.6508936929326038,-0.7010663204109999,-1.4315975871721611,4
-1.2785070986424951,-1.537197487508831,-1.2483207862800638,-1.28017287328747,-1.1018444104092964,-0.2048111470499372,-1.059608816006832,-0.2587429440651065,-0.9042045310331119,-0.8172200486145629,-1.6686827900994115,4
-1.671737715751054,-1.3534536028849715,-1.7072124560435447,-1.6435691108052304,-1.5823824909370874,-0.18954817454554443,-1.3074694968434484,-1.1286322250061882,-1.27747775826656,-1.1264148494635866,-1.5713645724619567,4
-1.7034887959115919,-0.8835796527282384,-1.7832610492557774,-1.3610067568042747,-1.1599086092239554,-0.16750228821652013,-1.6670474322096316,-1.1972488480311954,-0.3634322128580865,-0.640684215830917,-1.7669601316153167,4
-1.0246849407005838,-0.6271965115679108,-1.0922888258327474,-0.8322065005928083,-0.42206716384624066,0.13320752259972785,-1.930145044412961,-1.7533962080900223,0.30328648561054333,0.3768341865449136,-0.6675152021899707,4
-1.6971867739678124,-0.3597911095326435,-2.083913501267604,-1.9229129510252736,-1.438310835216237,0.391545325062811,-1.852425999560733,-1.4770055504342998,-1.1584222877354917,-1.113505798059491,-0.86734127358742,4
0.6319494253391011,1.164031110200422,-0.1448764823116797,0.07291634822911623,0.7386783057349156,2.1176032954332586,-1.0607493760750466,-0.5272200883203702,0.9396764889391354,1.746380918253406,0.9738811037615206,4
-1.2528796066476304,-0.5483884263673444,-1.346926869794833,-1.2738825092349126,-0.6261997181951046,-1.1958694785884822,-0.7740868833054924,-0.1580435898888255,-0.4980730676529665,-0.6615472510735658,-1.9901315760931029,4
-0.9574999445254784,-0.21121635755968182,-1.344318924012928,-1.0096283133038821,-0.36860161766601623,-0.914736239569089,-0.2688919646471118,-0.35576302573073604,-0.7255792167417005,-0.7407587757210022,-1.59050608997018,4
-0.6289669196479059,-0.46284609032776464,-0.14875573136835854,-0.2690981838770682,-0.22145962920268802,-0.8562635491211046,0.2970599397351034,0.3783913363809363,-0.1713318312200827,-0.7187413463254371,-1.164133334046093,4
0.27549664042093547,-0.007991067595262965,0.05547859176122564,-0.05116420620468408,0.38703173032845495,0.06616531557194352,0.4215707828795346,0.5810955156866254,0.7053586406788811,0.4351256941740729,-1.0031875141927604,4
1.3319413604170047,1.9316565615673709,1.74259843461829,2.7933310452495084,2.623492909792903,2.834347266491407,0.9986504060286737,1.0482031961373521,2.1736059760503488,1.951406470574682,1.4177185502762781,4
-0.3056117458733398,-0.5946226207933116,0.4754588294063104,0.4297016476416163,-0.3751773691709949,-1.1684728116450491,1.308935678462588,0.4613843698294667,-0.5763526365907968,-0.8012402401573551,-1.1820931596610993,4
0.3095281574516748,-0.8640143648697493,0.4639089923589736,0.33606036909864434,-0.25912222284476594,-1.159794774723228,1.3530607698028423,0.501790819954977,0.33316356680916553,-0.9033744243343014,-2.0352756696232746,4
-0.065240330269419,-0.5386030755981946,0.6400882761749135,0.12537374117709768,-0.5180915906260701,-0.6986491770724899,1.0399489186437874,0.7033801297243897,-0.25904553288213406,-1.397817869930957,-1.408515008056479,4
-0.3597397045455447,-0.8598901078335394,0.5043739833999527,0.2986440487259259,-0.6045414527514078,-1.371789886183593,0.49916945440549115,1.0184595148869504,-0.22668887960045844,-0.9560430793880104,-2.035310843711656,4
0.7618040448931179,-0.3419314346443528,0.7060650533010392,0.7000935308342554,0.7251752011303526,-0.7565446634213292,0.7552674148284437,1.2062656497230015,0.40344823347054687,-0.2797734572403617,-0.9933243682003168,4
0.7142097172561144,-0.07961565572187798,0.5007272540595501,0.28883958019714595,0.009571529452204493,-0.05971638621239105,0.4166995094785495,1.030988959401626,0.26119680198472395,-0.029162473164869352,-0.266875211173061,4
4.683676806515624,3.44234901256352,3.329189379691037,3.322552773871592,4.328207149624556,5.225860782093916,0.18217338607588746,2.0814163974110746,4.318225930495444,3.7391158762141097,3.548565993449118,4
0.08006559556510869,-0.2758270677787624,-0.3888590764967981,-0.20031016759811562,-0.1426205069842388,-0.14090943580317666,-0.22895950216459202,0.9639515579719812,-0.2399285907272678,-0.09432156033529919,-1.1742815840444913,4
-0.5918378249575715,-0.7475809491282566,-1.109735383379914,-0.9341791375877271,-0.7181666152738448,0.22004351953681736,-0.6547598399005876,0.05416163830449758,-0.5596756589635398,-0.6813870803475102,-1.5436374430649213,4
-0.8672239539106554,-0.45046870387938465,-1.1047669269913256,-0.5666985584152339,-0.6098136411230721,-0.7444647582293802,-1.3658903153306112,-1.2261705208440832,-0.18124206734433634,-0.34172719415416875,-0.18838375538993796,4
-2.1312328258854096,-1.1914221515541203,-2.0895452865574398,-1.845230750932042,-1.6292116133706351,-0.845039437221507,-1.3001944031357795,-1.8963245242623223,-1.6788171826632021,-1.2225714828365348,-2.1392813570365403,4
-0.7338032423644154,-0.10278229395907765,-1.4236571238889604,-1.0974803142989837,-0.492715968314374,0.11837609355779481,-1.3153703254406763,-1.856939485754347,-0.30200813477412963,0.0476799814511249,-0.17953037736456445,4
-1.4225063466468315,-0.1153998242727847,-1.400019830025361,-1.2421485674419817,-1.09955610504305,-0.7761521907700514,-1.4366797030271774,-1.6011543297255937,-0.20429752398919432,-0.8639952649087607,-1.1173834843896715,4
1.2163870896032736,3.4931415047091434,1.3495130527128434,1.3517513161961765,2.5055344598121425,2.734243221547181,-0.5122143156078858,-0.3955270446306815,1.4128549068552663,2.4923362642189097,2.349891060267212,4
1.7500022495477467,1.855964562892628,0.7395890114344008,2.2750813686501217,2.739728376674984,0.9146845783654647,-0.3618167981875307,0.24691295570784957,1.1592741497455339,1.1596079235806667,2.1808871506867353,4
-0.7996587122163467,-0.33680516450967557,-0.612481479106858,-0.5648990347479774,-0.7362220497600616,-1.1276267397315398,0.23371291234427155,0.30039946373593995,-0.44022837479241145,-0.7847315091418567,-1.7198705160631726,4
-0.139095791662877,-0.14683932736124589,-0.014466144268285654,-0.12612076517803428,-0.0785964784540724,-1.2122824478219243,0.5246758817366098,0.8097728783700193,-0.15305781858072526,-0.34465275047677735,-0.96728809569975,4
0.1317601473141973,-0.42864868871460354,0.04313107506971041,-0.2605033736151428,-0.33243327882758983,-0.6116997210403422,0.7830730811836855,1.3356266707105164,-0.40914745626639376,-1.1862521541451463,-1.4054994112515782,4
-0.26479503348006933,-0.6797521950520377,0.40789638279822654,0.23000877489192478,-0.5621052682770686,-1.0254535740612192,0.8854431047476632,1.0821707053822174,-0.7096726349783383,-0.7379253804581799,-1.693186106535363,4
1.899240289694658,0.09315400774691415,1.6294088007485938,1.500092791215369,1.173483200566084,1.193019272777504,1.0161791861953196,1.5704462460123396,0.8545842883729874,1.0813572850491795,0.3605346286179968,4
0.5800586247535677,-0.26366191638949893,0.3814373137570754,0.3935586282610114,-0.23548627921350354,0.5234061617462723,0.9924907435941975,0.8966847419401838,0.23965837135723717,-0.6249871138430714,-0.6199643349543175,4
2.493667049824033,1.3081489277695495,2.140718815992762,2.680737303524017,1.9633543158109859,3.3845239108159144,1.3779024266831774,1.0516452995876597,2.3860691371899727,2.4512909084998,2.5279319315459703,4
1.1502592506786016,-0.8709859149905884,0.7281311797076371,0.9125109686598796,0.23631181177108154,-0.9477299143785932,1.5716720091510006,0.7242560303420064,0.5686660643655748,0.05418211305537156,-1.14237237891095,4
0.20551402257212642,-1.06673727976984,-0.07529142772722186,-0.04462820508927346,-0.5001813892304066,-0.058187685399348175,1.1836262093283376,0.4562673449026284,-0.6075718115989426,-0.9361852266897299,-1.1968988345950695,4
-0.49725604479874563,-1.521046544623443,-0.23441650418274784,-0.3702972761897841,-0.7736243153308648,-0.503437188592763,0.7338202228397875,0.4249855815927436,-0.8245743128306443,-1.1714563373175444,-1.581125475606454,4
-0.8277382405998742,-1.3322075982612034,-0.6736991511483035,-0.7964764003300483,-1.0680576565334945,-0.44635303239017454,-0.3138317650785726,0.0038748261990234796,-0.5553160937573995,-0.966725441213965,-1.860385788720858,4
-0.3340814297954413,0.058569215991700306,-0.575295478838426,-0.1774761038064611,0.18096680396561543,1.7694479769575433,-0.2978283744141189,0.4142654695672795,1.0050466304639258,0.3346842481728975,-1.00942247172479,4
-0.6904327733660413,-0.376374400322663,-1.160863521204091,-0.5468692656288922,-0.2966951363097765,0.1075583504760446,-1.2690357366288787,-0.27257387806856026,-0.032314300560150465,-0.06378042375016948,-0.5923070087490445,4
-2.00583714710687,-1.0885359450202252,-2.116819193496679,-1.8506842725855486,-1.662473601656491,-1.231596426712587,-2.0064823501188607,-1.2796860868847864,-1.401904309825444,-1.288926889127388,-2.5342237760538824,4
-1.8275213844380938,-0.7199239348102219,-2.0196182704126295,-1.8170050520120669,-1.2159530176744697,-0.10740207174337076,-2.1180958080754557,-1.881612068455436,-1.5167425529867709,-0.9146344836707591,-0.9131854087349297,4
-1.9599777875707711,-1.151421516431076,-2.1398064873251292,-1.8707747889317992,-1.442223756913489,-1.4844451615602612,-1.8243469526553482,-1.351602792956663,-1.473689400432565,-1.7872670133705142,-2.3006199065664332,4
-1.1851870288854924,-0.6377926123980193,-1.2489839034451196,-1.0560627609531246,-0.5221479215037405,-1.0604601608491782,-1.3974625141373156,-1.167459199228793,0.05010109886071575,0.00514813927609728,-1.4360283876353241,4
0.02127228648866178,-0.004629210044151512,-0.5492015668638751,-0.6208223185986254,-0.061917386320250706,-0.18331747900180512,-0.7046041864061248,-0.9085162008341431,0.32839890904052327,0.31293953391958185,0.15326606591919728,4
1.3359593634899476,2.2602843119307017,0.9910890015403073,1.3076521435109099,1.7823605949803525,3.474346842741021,0.20361586607746948,0.459589417146915,2.240416266126551,2.395043671322724,1.3669955053956309,4
0.033019877829362644,0.2925198278800029,0.13144161764768392,-0.0087389838497596,0.11405074005627137,-0.2018744150225685,0.45792223309916136,0.5690208462458383,0.4316337845038124,-0.0670673999881498,-0.10510700340558672,4
0.3573581128182727,0.20201658814350712,0.13066480928647398,0.1325266169636244,-0.0765510002410937,-0.39616759953399794,0.5993188680834748,1.07786717144264,-0.2547971200826621,-0.45960553410800775,-1.0768746180802293,4
0.554751957895343,0.11226846528937999,0.7895562823764836,1.2430720329856118,0.4509981095114681,-0.9859620293804192,0.688890344756458,1.6645791244479562,-0.07084615438976388,0.05844724270946108,-0.4701712406704428,4
0.22768895292598787,-0.26414638500116777,0.6242129844467091,0.31527963511748713,-0.3784566946709356,-1.3064019347089357,0.9338664895991795,1.5862607500529626,-0.23548653722449245,-0.9284552246483749,-1.554096642758769,4
0.3809376927860065,0.016487781581376586,0.6764621707656003,0.1940631028889168,-0.0995777131181207,0.7408058467348314,1.0011129993867038,1.0161227798012211,-0.10308057370594456,-0.2530311416225683,-0.20027177745250077,4
-0.15960000007933528,-0.4852771884775889,0.32875040008867745,0.07912414012728018,-0.4737481788035857,0.141337662511587,0.830704508271402,0.6938521902425058,-0.41804710185196053,-0.200763024746036,-1.0725771843345353,4
0.22068418960612762,0.19777449676971015,0.8904827769413325,0.25567330685717715,-0.15933338491270363,0.8406578418406552,0.7696865944602461,0.5499316993745316,0.5276949949406906,0.07315863641644839,-0.2176582931843742,4
6.764911991165318,5.428187843139855,5.068845692992815,8.08897693656499,7.856224097866267,2.630986989563851,0.570832879357206,0.92913272536168,7.182367997395055,5.234266251760218,4.440132391703656,4
-1.0241106041984356,-1.0912316007677716,-0.7955226798090841,-1.0238540300910697,-1.3561906725453914,-0.7105995181674369,-0.42655992356865163,-0.9307565975596005,-0.5801273155867789,-0.8309892447368618,-1.5408769023695525,4
-0.6073117809720201,-0.307135309405946,-0.45368296144949743,-0.667035322191029,-0.847943880698839,-1.2078007170533418,-0.9348369041988125,-0.8788794093041774,-0.2687103850965353,-0.312219497781743,0.012319924754209767,4
