ch2,ch3,ch4,ch6,ch7,ch8,cD2,cD3,cD4,cD5,cA5,label
-1.3144904344095014,-1.2091132207752902,-0.8487314080402741,-1.068987393160637,-1.0174052526980353,-0.5854551302016949,0.11224120081161808,-0.24266290714793037,-2.0076835046908093,-1.6890224055592384,-1.6886641847595478,4
-0.695132019147128,-0.6912795358344503,-0.3551200389529017,-0.4471741054943153,-0.19107028001125007,-0.13184417394976214,-0.17061864432274096,-0.18589138979567066,-1.1176372511162065,-0.3075312848635812,0.7554522816255995,4
1.1584534035191767,-0.22375681948474305,0.20824460205543635,0.3833876627412951,1.6371445520249497,0.4595382538872424,-0.10721560897297987,0.845388850376745,1.3320317165879527,0.8458144217539496,-0.3533827579050219,4
-0.5854204494599772,-0.8763039727859879,-0.3801305542548214,-0.4209075150614859,-0.10092579017700334,-0.5768453223389284,0.06760803347689391,0.11341593829322667,-0.954804919600918,-0.711961385642619,-0.3393331575319904,4
0.6202071474669143,1.0125407835152744,0.8768214739650158,0.9072634667719719,2.2618912446873423,-0.2985635771177519,-0.2584541105017655,-0.44317393468268856,1.3091265722699372,1.969296153044469,1.0030475375687558,4
-0.8432923208002557,-0.8786700729930383,-0.8838561489225532,-0.9962709957007325,-1.0030757286346774,-0.33826141271192534,-0.37916024474022036,-0.6215255358970859,-0.8310957196255885,-0.8596831461357386,-0.7439263048543807,4
-0.73210525590901,-0.7395884709722448,-0.965220372435928,-0.5693960900073747,-0.7338461635324406,-0.9862808088582727,-0.44634874241563194,-0.6552871918444757,-0.5240900882061633,-0.38010582175609475,-1.3830988705915555,4
-0.5294916684940614,0.3326022109198875,-0.19455179199820294,-0.3021367415819437,-0.38990169754902554,-0.18789414258453918,-0.23039304745563885,-0.09320019536261843,-0.7895684720377377,0.29866608412526346,1.3116614093760997,4
-0.8239251941634291,-0.039271162611971236,-0.5740179821217731,-0.47084945092294667,-0.019060726042257607,0.07911024149871307,-0.1842276085679662,-0.08663424805487409,-0.3474723950326166,0.02434997948329036,-0.17445152293142796,4
1.3330913555284412,2.167103348320561,0.9726799269855368,1.463669416743224,1.859877665075629,0.7114326720363616,-0.1805924639771638,-0.135182706029104,2.7370138901164145,1.8410471815922247,1.6962965697112697,4
-0.8978174573075337,-0.7029597379022751,-0.7003292579950465,-0.7691728206275802,-0.9200619168753078,-0.5621982601980651,-0.39713315041638386,0.18421094221545142,-0.7863160878810428,-0.9197739623338336,-1.6461568918654885,4
-0.6417901713449136,-0.6632024222365672,-0.9414448602699641,-0.5667348948144754,-0.5144383823381925,-0.5085694344042453,-0.3624594817919842,-0.18222719757347444,0.006095374703334766,-0.42399180733729674,-1.1815661688613714,4
-0.0033022551382551626,-0.6375457844664857,-0.3577552149457849,-0.17495939558031112,0.14412197432916676,-0.661465659311348,-0.29063492037423344,0.04270058204609096,0.26319893569635583,-0.22402602103313213,0.21714903688944806,4
-0.8179042326837408,-0.8823105161967288,-0.8377916969110943,-0.765133961401395,-0.5880233988209669,-0.373230820543688,0.27104238484034177,0.2958995945399267,-0.9484447985953359,-1.4772683068961519,-1.4664473347452984,4
-0.3900925451486153,-0.4470115990647267,-0.7588224666918968,-0.6731562051068983,-0.32545970412569186,0.6806694170453604,-0.23290170622901504,0.0038726344131445383,-0.8063416151870303,-0.37911421700243486,-0.0795759412700358,4
-0.39155608729999175,-0.7026478712116152,-0.5085938537120566,-0.39836989922692845,-0.4335500086790745,-0.4132235485919938,0.01584004483110016,0.1482177164830092,-0.8759648884258675,-0.30145369353824875,-0.8350186161979829,4
-0.17177880549455377,-0.17737776716124498,-0.34849982697105747,-0.35325709656257775,-0.3321177389234983,-0.11643008649107343,-0.00702921625011914,0.08576352268751258,-0.5318608058411838,-0.043951272319289136,-0.3532392916707195,4
-0.9141838101034273,-0.34602153936557295,-0.8146392759031139,-0.7161020745772159,-0.6402727099755244,0.2612855962029235,-0.09512531139757553,0.164118353024221,-1.0105282488913518,-0.7668864715087967,-0.6118699543324135,4
-0.3323027837103636,0.006412671068361933,-0.46754942756602796,-0.08101947874419799,-0.8935618106944854,-0.46653852944062835,0.6134770011229506,0.5165917232179644,-0.8489997732222725,-1.139087015998897,-2.227214800088777,4
0.3771317528507789,0.5792974493695745,0.27351910085118464,0.3805893505150919,-0.017204710334684684,1.2961931938565419,0.4427551668879078,0.23657099464363726,0.8664831561479734,0.5263915482950574,1.1542485054909075,4
0.2981202326852154,-0.4529900080876486,0.18975219979107147,0.28741305761754327,-0.12494968040883175,-0.7140965219247374,0.9319244969867153,0.5998679661787614,-0.03285634376694183,-0.9297348026114767,-0.6357509614658328,4
-0.06245008059121242,-0.946037840792549,0.45021817135107106,0.2997092529196103,-0.5155852806269374,-0.7351374014835731,0.8546220201119473,0.5635295980258609,-0.6337584571972524,-1.0795818104037747,-1.3268818320051892,4
0.8899696166536163,1.0994369283288077,1.4594438978539293,1.427023704044659,0.9600714282338552,0.919202889093119,0.8222625428732054,0.9136596476144374,1.2890557837356216,1.1699646961770274,1.562362760488872,4
0.05861357507956419,-0.6093647631175105,0.11255326770914993,0.1596347143811328,-0.4738027352623739,-0.3110788119961642,0.5386889034319917,0.5555905332566178,-0.5603783010553206,-0.7084406432214904,-1.3763684010559327,4
-0.1412902128976314,-0.5677819725562241,0.29885728030083675,0.12445929543517685,-0.46711146190352204,-1.096139392511032,0.7831004897982037,-0.12846251926075417,-1.3158216879448739,-1.1402309156275128,0.12121851213709184,4
0.12646339242483953,-0.4310269056609705,0.47192831593270607,0.2795819985750238,-0.46833048084333445,-0.9825637496740289,0.6358898970941113,-0.18065799750553743,-0.27076477975556074,-0.2560587268564421,-0.6755989489410539,4
0.457236175701529,0.36583378061049665,0.9424671252602234,0.8041487121176797,-0.2172798746540146,0.5128154727732993,1.0170865688273951,0.3116598624160044,0.05381646972113621,0.6261315562076739,0.6459246968817332,4
2.6435288599191025,2.813259758844023,1.4483707521970497,2.0370816965993384,1.932700738370806,1.0552266419281366,0.4201967687922195,0.9031994263118497,2.603886380033476,1.96130106014316,2.0891749028736832,4
-0.688942760615889,-0.26903065433321394,-0.5130892980612737,-0.2203257897964115,-1.1127870194038163,-0.4153781715939202,-0.07451244379921515,-0.044857887184352074,-1.2592602787184495,-0.9130887324730554,-0.410093612680486,4
-0.3030593370196285,0.08890264711710105,-0.024089070157799285,0.11245412511111008,-0.6977631993083252,-0.2053262257620088,0.008675560635869054,0.025843978380512632,-0.8044939012327338,-0.09548156589744969,-0.07890696779004402,4
0.3916860649081221,0.6867467358438353,-0.07204727514248449,0.38549213176452723,-0.10162202313900955,0.8386262960734557,-0.02210706708078306,0.19877052825205688,0.8304264111667585,0.5474899229386873,-0.0976470649446689,4
-0.7347217127296745,-0.40108730013424954,-0.5064639297907201,-0.4530172281121652,-1.0470503793571242,-0.46468233381666385,-0.6242313553181285,-0.0783688295479264,-0.6126096833834767,-1.134144109178537,-1.036939706034151,4
1.5785695786612284,1.3190457011674726,1.4869578488177795,1.4779000512064404,1.128430730753842,0.6306921721255443,0.06209393821670411,0.8882259258739691,1.2394210651995967,1.5699722715326943,1.7010717360302314,4
-0.8942581551213368,-0.20732827727669662,-0.12478596779242246,-0.5578370851653318,-0.6080583258590264,-0.21706735593678259,0.5577461392902682,0.2865227760056672,-1.4322239513441646,-0.9931867883197625,-0.55034562036529,4
-0.9825004086666825,-0.9298759983748717,-0.7059005358809131,-1.0603460867110308,-0.7974723309055957,-0.34991338318797416,-0.3336219792375856,-0.9176592159532494,-0.8247520908428445,-0.838323655910327,-0.8292203840196677,4
-1.0149376798641876,-0.9038192065368927,0.004527825148964443,-0.7427025120314733,-0.8192102726313967,-0.7417233447551225,0.1665388382100045,0.24310024625367435,-1.2253662889031838,-1.1330534199853985,-1.2175465979739393,4
-1.0301474614514565,0.14828098340125698,-0.3511620987945847,-0.7939336040492934,-0.06285271909493181,0.18057670623188934,0.5415700723481168,-0.18739734406274136,-0.9433594264214441,-0.00710627370085089,-0.6371080589039919,4
0.4571196292958628,0.31650267958465145,0.3456709672846708,0.2847817695843657,0.5460525915966852,0.42406791607014177,0.07968567763288237,-0.725634488201292,0.7782853514930436,0.18430553182719359,0.37191502526769804,4
-0.470855975578336,-0.13459105259398116,-0.5015231361727753,-0.5306590981384757,0.05907628820117465,-0.3163652982083713,-0.12068127962646173,-0.5791918876376062,-0.2376625366716769,0.23312386021499656,-0.4602687830716327,4
-0.7624521381345798,-0.7569561131726155,-0.15281570252189056,-0.44257577853694663,-0.26699390504182546,-1.164100119027293,0.05523165568235332,-1.0271898148389234,-0.056461550136580316,-0.6411264868230374,-0.7192420781291526,4
-1.0523361906229751,0.24188521054059775,-0.3596850928416455,-0.7260101247434435,-0.2991958748851404,0.42455771723912644,-0.17436000406272428,-0.6537231265550119,-0.4537838248185518,0.31008353103361486,0.19222902911521048,4
-1.1117998915371212,-1.097069118102868,-0.8573978098801205,-1.1004515458678448,-0.8142995040170204,-0.9197373371167918,-0.4689039747362926,-0.9420897314760652,-1.4242571646850672,-1.0831797083997392,-0.4882816697417399,4
-0.8711100807297942,-0.6796641452747653,-0.9912733979573292,-0.99008623459814,-0.3531434937010589,-0.6705127727284205,-0.35069308353619266,-1.1849454416225655,-0.6751758219949644,-0.6195766839562578,-0.3056708743809702,4
-0.7151177020192229,-0.7115485483021157,-1.0096456635297892,-1.035755875990789,-0.3532801246966242,-0.7763375088569685,-0.6077417807881424,-0.8268230844062346,-1.0012590359938494,-0.4874245742177243,-0.2331683889862202,4
0.4285752868146681,0.32369882205650935,-0.5499055838116494,-0.12735335041664092,0.40969807380992396,0.1612032711333096,-0.26600339275498963,-0.754316753322451,1.0344508867815152,0.7448468016072813,0.7830255207920653,4
3.114807152116779,2.4585923388048543,1.2328653285984787,1.8730725507999015,3.1149546007928692,2.2591354878415433,-0.37351453352118097,-0.2669081064823878,3.5720188967251603,2.9938982891135635,2.1194495848582653,4
-0.8554267753903738,-1.1799504023650071,-1.0867678691904032,-1.1020284376473688,-0.7257841618513458,-0.46850210036056705,-0.28887438203785004,-0.8488147172325567,-1.025610535495053,-0.9222308582987065,-0.45298536241272247,4
-0.5075776168163351,-1.3061897281967216,-0.9047566220480561,-0.8179768862195572,-0.19419483224426137,-0.6304016141936617,0.16352077293842826,-0.6220699486282343,-1.2944566013509058,-0.7844740986414964,-0.23529278974657875,4
0.5759513730928408,-0.5780235837687627,-0.07939347739542182,0.20369909631780758,0.9167886059428538,-0.0778806366676535,0.0975474358505145,-0.4563349091292402,0.4340655543623545,0.8533018965045824,0.6917559549024688,4
-0.8218922639510209,-0.8086004429340843,-0.6726355706693524,-0.5927251282530401,-0.487967205691038,-0.5640496397164453,0.12021948436587537,0.15259440548212996,-1.11714202613699,-0.7724218398684696,-1.4400767267551766,4
0.9517770618071871,1.0581888225665386,0.9236205891412023,1.050937043231981,2.064037932785942,1.441725944549507,-0.5241779635121767,-0.000555870234891123,1.2527926035926047,2.4424301913576585,2.6592184395571605,4
-0.6144371141618534,-1.3781263377404693,-0.819955085951757,-0.6128071989395552,-0.3188490036201211,-0.7854258290118533,0.09311310966387087,-0.5075374004532592,-1.2306815701842977,-0.47092197082747644,-1.402383797174107,4
-0.6168378564022738,-1.1862101652528008,-1.0784356548586636,-0.7944923592362579,-0.4065574938264238,-1.0743892580981624,-0.5630455653821697,-0.6747936385815926,-0.6279190130534924,-0.5388935575278034,-1.5305363761541513,4
-0.9891369016232047,-0.9023358367267011,-0.9038451104932578,-0.795122873975152,0.14923968229090237,-0.8670137349226429,-0.584531204793351,-0.3371024611866235,-0.5616399343233156,-0.3098221793281664,-0.2105015604244133,4
-0.41162735043588333,-0.4614347914249237,-0.8210635832939217,-0.5821713030695661,-0.0007795834941184365,-0.43133423100125295,-0.50706623847051,-0.01787275603969095,-0.38658822386810754,-0.01894830205198384,-0.08851833135117203,4
2.1790559065271333,2.127839373271645,1.144494467125193,1.3263270956020023,2.4455467086626665,1.19061275910198,-0.7804053442108059,0.11455634419803382,3.6915379249395586,3.1472133801765367,2.289737055085747,4
-0.7208785007544807,-0.7852268281997346,-0.807105755739723,-1.0359984943886427,-0.18767034944659924,-0.5384927239683471,-0.5507852599678851,-0.4661932054842352,-0.4155551216577914,-0.5368003252085789,-1.466507158619308,4
0.2567206925692661,-0.06186929494641237,-0.37855274718104615,0.0838503723630778,0.7576839005517674,-0.08730650643815308,-0.7146472082655941,-0.3002158550723433,1.0565093799497403,0.9084140124613745,0.9473306686193989,4
-0.19187223681354887,-0.5652053621037049,-0.33858054970995644,-0.26931095444395614,-0.10814929535393138,-0.8827113093381829,-0.9275017286313838,-0.25041481894184525,0.0753021106750985,-0.0629708821108046,-0.008092303685929047,4
-0.595791226664336,-0.6119629427738842,-0.48717266237359025,-0.4455589472993345,-1.297505780968199,-1.094918533486161,-0.35102682906573396,-0.11515721609496922,-1.4697675524252223,-1.1937320649550376,0.2509447759412199,4
-0.6515889194973545,-0.7906283966838059,-0.6991680086944132,-0.6868058106023261,-0.7876785920304211,-0.5402451956592562,-0.8249290788065019,-0.4703465742696443,-0.8286037248535953,-0.7543473784496765,-0.3580503082351362,4
-0.7323992600307905,-0.7409250290220857,-0.8127946767623886,-0.7395185326723686,-0.8998367048523772,-1.0606227219368343,-0.8555731675802958,-0.07363562843329906,-0.9488055273728393,-0.7731795047617162,-1.241148933403862,4
0.47892436154588414,0.007974063738008918,-0.11444521889796393,-0.1995974339624437,0.3160916906757239,-0.0780541430831433,-1.0939729814769554,-0.12706501287049157,1.192167500998174,1.0963712902072946,0.8161138428157292,4
0.6737966198719954,1.0475760433880932,1.109367008560403,0.5567941159314674,1.0115527625706018,1.1426415570734123,-0.578603072457634,0.41213508410163086,2.3787060663613087,1.6456802802510564,1.1851159334320334,4
-1.1940872604301342,-1.0371023294609694,-0.9410655960563142,-1.0697320816198947,-1.4085127000441182,-0.8174523858956686,-0.4919811238400465,-0.35720442586076334,-1.5173832471183657,-1.4180264393515003,-1.224301461331009,4
-0.17744055837321895,-0.6864960215979099,-0.49169954430837215,-0.14527195569435034,-0.35075764443867885,-0.6127075241365139,-0.6345665977517169,-0.21217435011145735,-0.5567252434844036,-0.34214485057246535,0.3223959329389878,4
-0.3873022066698366,-0.26339653691901943,-0.5121158058795742,-0.16443066894336839,-0.6731286342891172,0.42972571961856093,-0.16262693593166194,-0.2666633098923407,-0.054438945804941886,-0.11234901478862772,-0.0664108587798118,4
-0.5684218360643629,-0.49627908190752623,-0.3628217337672451,-0.22368396769892343,-0.8212764110311668,-0.11105602830705752,0.07190861226250747,0.08069220771091644,-0.572943516999404,-0.5312824336631133,-1.0227998004140162,4
0.7446204442917034,1.9935989586267229,1.6281450079394801,1.3694880803640557,2.220840805550077,1.5233105512067775,-0.2663637976865708,0.7857525042903775,2.1614781993620236,1.4842585249345581,3.3233732063515755,4
-0.49617327055039884,-0.13835192013342665,-0.10127787394948214,-0.33979827615728037,-1.21330415951998,-0.5900343096086599,-0.022995422392758022,-0.1078488309858956,-0.9890713726402766,-0.7030774226237769,-0.6045766534550123,4
-0.16419478232315016,-0.19762909806897677,-0.06698525956615353,-0.11162821590840946,-1.0065369199724192,-0.6935405165359798,-0.15464175322555906,0.5305607453748583,-0.8817872052506137,-1.199453708792732,-0.7811984826645035,4
-0.1423757090876441,-0.5012015504672434,-0.15841205506925127,-0.22410355644023436,-1.1217865827754778,-0.21283728359362233,0.5304656016984908,0.3870853986974609,-1.4875004858530476,-1.5116376316244566,-0.5390920149135284,4
0.5991444659474954,0.35528704767321084,0.8274908094505531,1.06264576450221,-0.5279349365281355,0.7358328073997762,0.7269206675694265,0.877521950228167,0.562703671163765,0.46639507736439323,0.05308685357812496,4
3.977828874467502,3.084170556842392,2.8468264015205227,3.091474026108933,2.631369478686326,2.288206485428909,1.0011662375781938,1.1363930829318494,3.2705772879723325,3.40644643183742,3.4192449921014467,4
-0.14219475518493924,0.136991692973601,0.36037327101530825,0.19489924083488955,-0.31509782149211846,-0.11837490085099753,1.29821302607478,0.651253044302493,-0.8027200286211127,-0.7386299327938393,-0.9651759988038892,4
0.5034118568378235,0.20172265843808027,0.3410336721124236,0.34414987787178875,0.16265251414349796,-0.44863292057996135,1.0528053276894485,1.500482732157613,-1.1423454110237043,-0.4698558513596691,-0.3852957271115737,4
0.20387160344540087,0.6703096506973112,0.42246058538318854,0.30776492079697204,-0.08800391186053831,0.7282869082328314,1.3161125543658614,0.33566609447132056,0.4070229117001665,0.15549892886991876,-0.7161030196485907,4
-0.20520135138835036,0.23365098187048025,0.35813178781189237,-0.0832784026233456,-0.2821597428846244,-0.19347176149988643,1.1069938818251037,0.4926137519629684,-0.8516860826984407,-0.7693074160060306,-0.7512838513608944,4
0.990218028098734,1.8710993433283223,0.9607479237720056,0.447171212029495,1.1773874904390733,1.7919398714252495,0.85082342504851,0.7546444960668435,0.93997631877207,1.4717121966676263,1.2345383248994155,4
0.03297744662835119,0.5077202364662037,1.0643952168100825,0.6209085229385707,-0.21297713850940891,-0.11126948210877832,1.2505430265665147,1.3567198895860149,-0.93279654622044,-0.7226045191976268,-0.037660344995141155,4
1.3532437665089425,1.1166857917840172,0.953572773132121,0.7061403514509488,1.2664509150287384,0.5109790545463503,1.1054977657120812,1.2784205645598357,0.9532020410039636,1.1267489313987418,-0.36220410774076733,4
0.09502030025973436,1.6928495094011944,0.7775851229189313,0.2043744703937542,-0.038209180852965846,2.3584290355864983,1.0431321803364046,0.8842249225419877,0.7418988854654318,0.2585138948299755,0.3246939706888251,4
0.11199772652042005,1.1056397928400865,0.5439670168766413,0.29479883605603097,-0.15486223410716293,0.054655887347251624,1.5852849354388563,0.6266407053658511,-0.5749730788192038,-0.6738138667352209,0.5506470089446169,4
0.5216000265531578,1.5353949916121081,1.0289902777249351,1.0313300022956506,0.3889670183628623,0.7401416218223411,0.9443303289049295,1.349079710508277,0.24303451389774103,0.717620467101091,0.5406293602881798,4
0.30899186091872943,0.32280707992772883,0.3529389966311852,0.4761921960723644,0.2434262732510225,-0.23862017465804808,1.1690426607490483,0.8192374826837884,0.16106219389545423,-0.8648797499246565,-1.0641268746114076,4
0.24692985066048712,0.4667421303195018,0.44214188722969955,0.3285733651573887,-0.24412319964445384,-0.08214721034098656,0.7720835674761889,0.9372236033152375,-1.0661601303738688,-0.029686906487189604,0.034869128252743076,4
0.9140742755972049,2.9564181361761945,1.785639494827639,1.2384394941588026,1.5925021069628569,2.811454661415597,0.820194682824126,0.7540565082911,1.9668683711713402,2.4956753448215014,2.2144704162780973,4
-0.8757892823500654,-0.6887839289067351,-0.3457485534324389,-0.585531068348855,-0.6861591408627621,-0.1311398191359302,0.6995060281176766,-0.5932570556370025,-0.5523099825482927,-1.117964995652371,-1.4458755715960578,4
-0.7891351150076569,-0.6223878846136975,-0.3735455883905994,-0.8559341061086673,-0.9321945493823653,-0.44117686801849343,0.12849985436642328,-0.7903585173967144,-0.802215457621287,-0.7669749162555506,-0.44920341981326123,4
-0.49786704100350043,-0.3790744211095954,-0.06081520268997479,-0.3415410430280274,-0.18422862709703974,-0.5593262702021147,0.07360029240104375,-0.522684479037517,-0.5102305296561894,-0.08493351007648411,-0.05651894958039491,4
0.30651374055935066,-0.26175193481208103,0.5820126931435131,0.5165764018256648,0.5174798480125136,0.1397301471185746,0.15921613854444605,-0.09068100884676655,0.534285173684824,1.0924198812738641,1.1659704641459516,4
1.8928174252436347,1.1190716919143326,1.6765000078388506,1.7262459307478593,1.8937269028439954,2.3289604689680075,0.531630552542305,0.26766982598688743,1.9382630155756557,1.9378943626042453,1.5544887431951429,4
-0.8030432333672488,-1.3416597361901117,-0.21374330376628267,-0.540050251804424,-0.9342274257740945,-1.1136039251158982,-0.19736714833540336,-0.2700830247487986,-1.3694262267356503,-0.9839117620325564,-0.21829083967294782,4
-0.6494997171188268,-0.9728658451723323,-0.3247709537241778,-0.5871558583888615,0.15035177522583412,-0.23616319518659395,-0.1643522809130606,0.33355292636925593,-1.1426874828931095,-0.5685492413994921,0.004056147563501139,4
0.4420351064723438,-0.7269007367822972,0.42980657687783386,0.02194719890359676,0.6931210113467212,-0.330335291951119,-0.23726058149332702,-0.007808487535089619,0.6804312537346048,0.23669532092539494,0.4692968825857703,4
-0.5426937539945567,-0.8976211839703998,-0.43046729697644365,-0.6854418619458768,-0.5399677821967777,-0.7726286979386963,-0.346860147104569,0.09702962008066081,-0.8948140543501398,-1.2300572121055362,-0.05374196094345637,4
0.8609257715192291,0.4315799703175695,0.6344170226400636,0.6946221598860698,1.2498818988331044,1.0583408414436266,-0.4474126073487126,0.2250663060268781,1.2772761644790434,1.5990379757078157,1.6175978785065896,4
-1.0975477573946124,-1.1392698457221324,-0.19811506337921753,-0.76920092674671,-1.2473040074924782,-0.9333615020764605,-0.4442855568980921,-0.11394284427615936,-1.859047594915115,-1.2286670452794193,-0.3030343149461971,4
-0.31996795373280096,-0.40591752065430164,-0.28881429045122065,-0.263139601846034,0.10532407744730066,-0.5476014865001178,-0.4797574997499423,-0.13730114912960867,-0.012152987660172632,0.28720904816564835,-0.5946768940514987,4
-0.8832902707567747,-0.509654278138481,-0.4498896771690371,-0.42098874451485985,-0.7131898492923704,-0.7955812911073962,-0.006609552057555163,0.29937768841537477,-0.9617023144926318,-0.6174083842985884,-2.030576936251616,4
-0.7443459303564688,-0.9085472175316939,-0.7519712077492887,-0.6262155319672125,-0.8710299539176155,-0.7955021178102377,-0.7131310175627269,-0.4335362612565277,-1.0643777066226296,-0.2812209722528415,-0.13951008861736208,4
0.07564761790563643,-0.3687527402030013,-0.16673125060166866,-0.23814971493111034,-0.4158652181154439,-0.5862144164076514,-0.5008758588802906,0.3112603228098192,-0.5051509177102956,-0.45416768227185816,0.1652575672521871,4
-0.18012953953356903,-1.250742697419756,-0.37484821377147565,-0.15757160844173154,-0.03274646539334147,-1.0812762363784363,-0.6790329896571871,0.322479913335953,-0.29842016798664767,-0.6476563766275847,-1.443470546860994,4
0.13545013520886814,-0.5930499312217594,0.14620425756131186,0.3436354115762151,0.29417655676498755,-1.1598188377924323,-0.5172828800278687,0.21604792774268014,0.3789200766545814,0.12313209380100473,-0.47996621907663506,4
-0.611479210212068,-0.36748260111208275,0.4406467687766096,0.16280850609902134,0.03539301805563458,-0.1395420811665494,-0.6052575599470623,0.3839044225796086,-0.1711849403356812,-0.23050708036773646,1.0318979130195138,4
-0.46521972765473923,-0.7475500339538289,-0.5896987548182672,-0.22851575759284692,-0.7392147058333681,-0.3770025304351711,-0.5442879337222195,0.044198108312832655,-1.1646579857930344,-0.8382756177652475,0.0595362924871327,4
-0.12541874918804008,-0.3820384089865177,-0.5281879061220377,-0.1334154522097097,-0.7236565227049743,-1.1064279571304352,-0.54998498618417,0.02408306750037262,-0.7213145768091572,-0.4962481599827639,-0.4021812473397499,4
-0.4736021794201632,-0.32980065270955916,-0.5552464702324619,-0.4516598418058088,-0.5101569577315337,-1.1705377289306687,-1.2280705318236347,-0.049704076401480564,-0.2772785138517261,-0.15373226630858491,-0.38389218604564357,4
-0.41094465616885467,0.02041319754218121,-0.5812869183373834,-0.29521527936494407,-0.797502013130679,-0.15277829270503201,-0.9246629830816874,0.16629956373063787,-0.44466454690196755,0.18453802777929018,0.13855937133923052,4
2.1849842987542654,2.485264966767894,1.9491369376014667,1.8947172722710772,2.4852362345641072,1.6348279722546748,-0.3640525538383545,0.8902879927232172,3.149502626028401,2.7919323744290843,1.2290815794113095,4
-0.9126874779214099,-0.23200030162069954,-0.7656198590577412,-0.8956169990304574,-1.2384163368648027,-0.5300129553886507,-0.8506557173136232,0.04896510421591409,-1.323314309414756,-0.7989920853645947,-0.29363529453472714,4
-1.134755361611789,-0.8857609623635334,-0.8000711537534219,-0.9823142138986022,-1.2223892878945204,-0.7470366979284433,-1.0054505853546136,-0.2641003330307175,-1.1508474441588759,-0.7494117634692634,-0.7503459660655618,4
-0.3275368839010545,-0.46836227387344076,-0.12828756914199188,-0.35086805051551123,-0.22782671855077205,-0.8692123406712273,-0.579345513695788,0.35146340188833197,-0.18528317429471647,-0.09951717338445194,-1.0754789655022197,4
-0.20181818450829528,-0.18155697534740278,-0.273041486174799,-0.20411751733734612,-0.3522025569718141,-0.6320737065503967,-0.5195130683832033,0.27706916807467885,0.42564343059967163,-0.6711575534965087,-0.47016976526754284,4
1.8362362258305351,1.7056820330341083,1.1320880505736794,1.4666509435738397,2.061035860600321,1.3839456257005158,0.13989928354906297,1.1670528066637371,1.9240964518035601,2.3107136818762073,2.2497127641436165,4
-0.6549675417830128,-0.15249191168959716,-0.507543268330089,-0.7386634603497402,-0.4414796317654087,-0.2602333086693947,-0.18842488526190543,0.4876702252175863,-0.8111207271293852,-0.9704230233837541,-0.42073827991874885,4
-1.021487069205328,-0.24489221618051413,-0.9843789388659017,-1.0070882322631098,-0.7906932355416736,-0.20274148883777515,-0.05786200267147785,-0.17757522689614483,-0.9472457832662778,-0.8368328927520041,-1.4071035323927608,4
0.07519784581976215,0.1898479618277672,-0.23721208568315014,-0.16743990691416533,0.4342898659363068,0.12299321275970505,-0.014583181136954148,0.41333278494325115,1.1003066553933059,0.33685080666159706,-0.5814414644511441,4
0.09839416616992057,0.15128409164794587,-0.14409211841032357,0.02161956051496847,-0.21656283496224374,-0.49407428717863844,0.3024104163841635,0.5148631439483655,-0.1241213998004436,-0.29036925866039437,0.07138911174618122,4
1.124609976332348,0.6514237433613942,0.6186236757076679,0.6288000282787471,0.9825624438816287,1.3767128748853854,-0.0781448947712281,0.8833726262224423,0.8964152748324752,0.7462382513036439,1.5648200796296774,4
-0.8689493510574455,-0.6501372993225176,-0.7202519405921984,-0.9754660411489195,-0.7401369814783996,-0.8245072573385237,0.27825654188678234,-0.2563386508051289,-1.0719097767203696,-1.3549590669465057,-1.5254187005608861,4
0.8080444616716767,0.5546083415241808,0.26757853985734736,0.42535198733789664,0.3277193608311943,0.03988853449866979,0.5072674475245915,-0.018538111177635836,0.5638439078002695,0.38547778455406434,1.0842634839217362,4
-0.40522150707416676,0.234813621292775,0.16884974705408895,0.002197941592986553,-1.1146960806361053,0.1858263787519292,0.716126708088397,0.1326284549570602,-1.1646693819637257,-0.790506077980624,-0.7978343747627739,4
0.28298558914148914,0.5109698107083093,0.6277489097504976,0.22058964921997404,-0.2284056627350326,0.5922998363987737,0.9948711805184598,0.623380610626975,-0.6263326546552374,-0.5252275530504911,0.9170619769483358,4
-0.5504224481988879,-0.39995969124846453,0.15551283158488885,-0.09465767816538946,-0.8411272125011657,-0.6755167699574243,0.5645482202265566,-0.20464314084512913,-1.0799567276059259,-0.804794293323155,-1.544144633721858,4
-0.2824538227039086,-0.1889128809076263,-0.003514977648905738,-0.004053138391423572,-0.3587370289637352,-0.8648988855014041,0.36246069636437683,-0.2039901331621106,-0.22278860110329793,-0.20385536872178595,-1.3247819624928103,4
0.4350387850192295,0.14914001746169805,0.10408187863200606,0.2131235418787664,0.09165930409333975,0.2853809355245475,0.5004264715329324,0.34077212958163444,0.5500832548879243,0.03708191812808177,0.16157967190499284,4
1.644467529933176,2.1550256443087883,1.6459979675189764,1.4573348039953238,1.6286737114048635,1.9201421917762462,0.6572359363734199,0.6453498565247804,2.755540328573477,2.3991097041363356,1.3300956636420587,4
-0.29321386532625215,-0.0412069756200424,0.09062059938438145,-0.05640131549386626,-0.5781480899273707,0.1535444193636438,0.650952274415468,0.462728343618723,-0.7537514978305239,-0.2789820169454329,-0.4266512729275954,4
0.9199803022116364,0.23090358034189096,0.9513032941895564,1.1747048681742989,0.7145217580605041,0.028100877340624733,0.7300123287104807,0.6037057833915631,0.6384664760064414,0.3908140353929573,0.23569853062741566,4
